-1.779948973825543401e+00,1.553048671919550872e+00,6.675041008976456691e-02,1.976754909238126467e-02,1.346610940177726867e+00,1.390893912458869286e+00,1.611608710453301452e+00,1.482323827058706911e+00,3.056154510798976265e-01,2.487174044256742489e-01,-4.160609232108790634e-01,9.123590561768547547e-01,1.645087936632006365e+00,-7.038654936012570529e-01,-4.773947205045290243e-01,3.584247122573402944e-01,2.519021349529296239e-02,1.475737163636769544e+00,2.081592009158075740e+00,1.662618716632884741e+00,1.000000000000000000e+00
3.525467041482485353e+00,2.278765886960087528e+00,4.017895879600416609e-01,3.198647894478173548e+00,2.817051705372585868e+00,1.525754849610648778e+00,2.823021397116727726e+00,2.229172252523293096e+00,3.785326801110133310e+00,2.887151527242615590e+00,1.059271152496169988e+00,6.096787974894684048e-01,2.479492000617810277e+00,4.666387323953784083e+00,2.368765390296383888e+00,1.861906453037096121e+00,1.344515189568354918e+00,2.914532135286983294e+00,2.985472734760978852e+00,1.663375920016326726e+00,1.000000000000000000e+00
2.533238755980149026e+00,2.272574825407945198e+00,2.408754414921719267e+00,2.323002235504754598e+00,3.994902027395951905e+00,2.705025786862861548e+00,2.550948203826422400e+00,4.036986115829300559e+00,1.729127959568641737e+00,2.825038852340399309e+00,4.346588979986520940e+00,1.256900813451752530e+00,4.329663834031205027e+00,5.238624131146797147e+00,3.831574935786384195e+00,2.363905791230808795e+00,2.120785976697824982e+00,3.689347313627424629e+00,4.045962967787131603e+00,1.062381059605854716e+00,1.000000000000000000e+00
3.735150267285472392e+00,2.984727438644473096e+00,4.268944288650712293e-01,3.208928528825579551e+00,2.089854049730496488e+00,2.889448055896877143e+00,3.479255158088294664e+00,3.406403845756603488e+00,3.345445241099405109e+00,5.487801472623835330e+00,7.366129130167711203e-01,3.632507054416864722e+00,3.758383643908599581e+00,1.591599730836595672e+00,2.104292254775998572e+00,3.359731564794113279e+00,2.657924949415034543e+00,4.244458060012833656e+00,3.134244721620132346e+00,1.558276893519787487e+00,1.000000000000000000e+00
1.425943561468749454e+00,5.594198826254501711e-01,-7.353780502111746387e-01,4.529823055662800968e+00,3.444049784342419485e-01,6.812528445958465628e-02,2.064798440645385647e+00,2.506438294414243262e-01,7.491996670900804567e-01,2.586135204549640854e+00,3.054263109108600105e+00,-1.678811017280226192e+00,2.488773467280966489e+00,1.921261897645107908e+00,3.010757866241786651e+00,1.194693056525304220e+00,2.032207818649143238e+00,1.633368039486155165e+00,4.161326184085660351e+00,2.484358348409971828e+00,1.000000000000000000e+00
-5.180073033884074363e+00,-3.559456839692246799e+00,-5.252930242546348438e+00,-4.407149063661822019e+00,-1.800076545496881675e+00,-2.440428526024878142e+00,-4.347824522372714995e+00,-3.822041095281900169e+00,-4.423189593621578375e+00,-2.219927262699673776e+00,-2.929985473832541931e+00,-1.626598607021098264e+00,-4.010117585197349399e+00,-4.612114971623122450e+00,-5.389045336261826691e+00,-3.694492439209727586e+00,-3.437595450486365500e+00,-2.911024715771833193e+00,-2.225341585505406616e+00,-4.645441815979149958e+00,1.000000000000000000e+00
-3.515006244175309380e+00,-1.798375201962063352e+00,-3.723214266773445580e+00,-2.854164996657324593e+00,-3.207931865863174803e+00,1.328678263666127624e-02,-1.931316820148290425e+00,-2.172673915105401754e+00,-3.084764148425849672e+00,-1.171971074034947158e+00,-3.776329916818874644e+00,-1.505467996234665318e+00,-6.082000981263665507e-01,-3.010640790397033584e+00,-1.737592259991128429e+00,-2.030821396902598774e+00,-3.476403963717579426e+00,-9.784610924816726785e-01,-7.386714835483485508e-01,-3.318938672777619558e+00,1.000000000000000000e+00
1.850577654442036035e+00,-2.189600338169261917e-01,6.921341137460956805e-01,-7.126458346398392152e-01,-5.813627514145393027e-01,-9.602941136683962320e-02,5.061167791912736247e-01,-3.923614627244291775e-01,-3.557637127617002126e-01,4.559260915539798953e-01,4.224746646978362885e-01,-1.224084286506003760e+00,-6.841494497324963620e-01,1.304509508603157730e-01,-6.184620781992100635e-01,1.077307155238622638e+00,-1.211360207525206789e+00,1.701272786123462666e+00,-1.198816269582295924e+00,-3.685836987927998409e-01,1.000000000000000000e+00
-3.737624969365766159e+00,-1.924049699325030893e+00,-1.621170590846429116e+00,-3.480336325049424584e+00,-3.327926907511922217e+00,-3.394597331550314401e+00,-1.915674507783791114e+00,-2.986220813863101675e+00,-5.926217613533872886e+00,-4.339844907821896136e+00,-2.256096747124986646e+00,-3.793605392272365151e+00,-2.971915702667267567e+00,-3.638933622086396813e+00,-3.027457102495185737e+00,-4.080468410561723935e+00,-1.979695273127809685e+00,9.541651992607436128e-01,-2.808833196839181756e+00,-1.530807372033077485e+00,1.000000000000000000e+00
1.132730034451028711e+00,-4.482339345652761597e-01,-1.001018512747210432e+00,-9.159178285448918988e-01,-9.673241603336918404e-01,-1.162081310750813223e+00,2.821862181172697603e+00,-1.333616619996036645e+00,4.853684051991229986e-01,5.444633604477688849e-02,-1.865575792215909523e+00,-5.486935220255542145e-01,-4.060571519724893719e+00,7.052845571720075535e-01,-3.839525579671193345e+00,4.827672826437696685e-01,-1.698880264944722107e+00,-6.403392877262529259e-01,-3.806873363679532662e-01,-1.570493935490430815e+00,1.000000000000000000e+00
3.762492885319279612e-02,8.961887048991495908e-01,1.971926061229906546e+00,-2.271799656909925247e+00,-3.016894749137445153e+00,2.890188455638749598e+00,7.880670321096119313e-01,-2.314213396204150897e+00,-1.737724810724258440e+00,-2.627014341909905681e+00,-2.080844726274158507e+00,-3.236061051349725215e+00,4.234787927368421911e-01,-1.018308013926187527e+00,-3.097467294431575979e+00,-2.173383727081735772e-01,-4.571422096336119623e+00,-1.737297025973915776e+00,-1.570902524862042515e+00,-1.422289421921066888e+00,1.000000000000000000e+00
9.500538249455610096e-01,6.305434363610687987e-01,-2.563905128805195943e+00,-1.241577729303629196e+00,1.776668619897023849e+00,-2.434151764471839119e-01,-1.306593112109072363e-01,1.494321474885673684e+00,1.673821887202479264e+00,2.752309139200562083e+00,-1.248790033721449699e+00,6.256050839588553902e-01,-7.328967330827941273e-01,1.339474356843438185e+00,-9.926203518961904115e-02,-5.242928148645088493e-01,1.608460124256488211e+00,1.605694043670662818e+00,2.170645589156493749e+00,-1.363911013316893683e+00,1.000000000000000000e+00
4.288232473894409758e+00,2.784524899294293032e+00,1.059599544359993484e+00,1.805396883662854890e+00,1.736662436782155927e-01,2.704389080433698744e+00,1.731567870636240958e+00,1.816669828713993518e+00,1.548805395608783497e+00,1.039076075373419394e+00,-7.681576216668434265e-01,3.716164937613141817e+00,3.118325686957158283e+00,4.919554226183101342e+00,1.399001394629617590e+00,3.810324290827968419e+00,9.074866125536424910e-01,3.129781882528253956e+00,2.581496288452173715e+00,5.018350346462818745e-01,1.000000000000000000e+00
2.485645293250192012e+00,-7.989964312808627289e-01,9.313105953827904848e-01,-1.213329047059070187e-01,-1.072457503338687612e+00,1.440174188854397075e+00,6.492638857179766632e-01,-9.595014487154691629e-01,-1.410377082450321229e+00,-1.491492681914364571e+00,1.091554423461998935e+00,-1.577238824473161216e+00,7.549728692090582616e-01,1.004441072336299978e+00,2.256791209458404168e-01,9.601594123736290065e-03,-1.785016578455680847e+00,-3.942056366585551253e-01,4.371690837207183877e-01,-2.129988814970154021e+00,1.000000000000000000e+00
-3.151948523672306601e-01,-8.044830058283173324e-01,-1.210788985299666942e+00,2.578501755238232551e+00,-8.430087797848621056e-01,1.049515891818760815e-01,-1.571083149532080059e+00,-4.143700233752276585e-01,-6.537018790201230001e-01,-1.321907906779385300e+00,2.335654501472207656e+00,-2.695297392971148120e+00,1.131354427767626403e+00,1.037945850198254139e+00,7.260336172978186786e-01,-2.077337813181895587e+00,1.927374294837310709e-01,-2.034799749026923621e+00,2.031280628587812220e+00,-1.399624144258743430e-01,1.000000000000000000e+00
-1.595703935137845475e-01,-6.390483401922427698e-01,1.227275455512617963e+00,-2.148642292433840417e+00,-2.227650057177577470e+00,1.900806229422532523e-01,-4.572850452477842942e-01,-1.890498443644523574e+00,-1.998521140549906594e+00,-2.529535500161889772e+00,-9.734213354127508877e-01,-2.852624019478263495e+00,-3.449268275812976459e+00,-1.774221530914267486e+00,-3.051454493312206750e+00,-2.065909608065578329e+00,-3.657028695159729281e+00,-1.817377538635494449e+00,-3.283605868222090329e+00,-1.203315220388451623e+00,1.000000000000000000e+00
1.101375062942964167e+00,-4.692634859424866800e-01,-9.367619058386400521e-01,6.021181767352890013e-01,1.227213507873124332e+00,1.981543498478866017e-02,-2.595101879912153353e-01,8.301038007054639678e-02,3.115622029876546906e-02,5.938151566835808692e-01,1.506012192003774341e+00,7.935825208073228332e-01,-1.612587639739857970e+00,-1.611521694089584233e+00,-1.525670800776474767e+00,-4.230424354153158317e-01,7.220562532600716121e-01,-1.386132961406330466e+00,5.880198560205001090e-01,-1.182288015264628900e+00,1.000000000000000000e+00
4.560249631435127959e+00,2.918113563990798909e+00,2.338207350325247180e+00,6.183643772808610883e+00,5.874319399720686619e+00,4.185709567184959567e+00,5.544443996793217977e+00,4.573302137506777498e+00,3.399744445190087561e+00,5.738908218057554578e+00,7.132593631410020230e+00,2.963328633877126528e+00,3.696966090478467581e+00,3.299286386364428392e+00,3.008486889391583485e+00,6.209789671697769187e+00,3.384210422741166457e+00,1.418929181132998707e+00,5.290874497150642952e+00,1.811070854923915618e+00,1.000000000000000000e+00
-4.298739137065882510e+00,-6.106351172832838792e+00,-3.622695524655316746e+00,-7.922520971225962327e+00,-3.119667420478036579e+00,-2.674689528263209937e+00,-3.732768146545115240e+00,-2.734285661899053643e+00,-3.865369076963300898e+00,-4.094358366225976376e+00,-4.032899583287792744e+00,-5.115355367296685607e+00,-5.022720707571015630e+00,-5.497410603290219022e+00,-5.252088665506757792e+00,-4.943070435755699599e+00,-4.972550524711742526e+00,-5.328566742433801906e+00,-2.133689025927291372e+00,-5.461669686601740459e+00,1.000000000000000000e+00
2.816895290869195101e+00,2.290582857069868972e+00,3.275073879074305694e+00,3.192371232181953289e+00,3.008393238597622865e+00,2.421276561007092099e+00,3.483605382463969558e-02,2.224539105112576909e+00,2.894799679586460339e+00,-5.807632551306906032e-01,8.276010908846560543e-01,7.576031517819484806e-01,1.479755534880585310e+00,3.281185816358839880e+00,-7.421594576139051158e-01,-1.372690154936669682e+00,1.836320162643906073e+00,-5.496579787178249576e-01,9.191985418413828324e-02,3.005593073122607706e+00,1.000000000000000000e+00
5.811946353464235493e+00,3.733885508448961943e+00,2.669370344835815700e+00,4.039696751333999636e+00,2.220599130170775926e+00,4.804278492111682120e+00,2.491447981987063631e+00,4.565562531594420825e+00,4.848924436113940750e+00,4.468391259734879384e+00,2.595119942160058368e+00,3.407188783356136952e+00,5.072452042621826251e+00,5.627571307228901532e+00,5.226836259834684029e+00,4.001812819547334144e+00,2.637355163151616999e+00,3.504832182467759516e+00,3.238361763485492872e+00,1.735763300905588613e+00,1.000000000000000000e+00
-4.369649805168066559e-01,-1.204664389895210963e+00,-2.911419727673427715e-01,-8.428065922815586308e-01,-1.237873242897027826e+00,5.514498733672196229e-01,4.061704433516859503e-01,-2.002676206227948619e+00,-1.600957147249464363e+00,-2.567750170262312004e+00,-1.496229584683523850e+00,-1.557088037618470810e+00,-1.494403432940373921e+00,1.757201571202270385e-01,-3.006770392785980128e+00,4.970437709293747952e-01,-2.456498663716615294e+00,-2.238559021734498611e+00,-9.947821095869868735e-01,-1.861026547234283290e+00,1.000000000000000000e+00
-2.343262498710696029e+00,-2.390229687402407599e+00,-9.883456392167708771e-01,-5.619236323739813521e+00,-2.626820167629181135e+00,-9.391881977784564128e-01,-3.717779081871657176e+00,-1.178873063226606677e+00,-3.643050491508099231e+00,-3.861698882379011710e+00,-2.484323260687001156e+00,-1.690363342742901676e+00,-1.900493749574601487e+00,-2.588650133343076032e+00,-2.145177434989321785e+00,-1.978388490415180279e+00,-2.056197323589687542e+00,-6.029353895655181761e-01,-1.213031743561313380e+00,-1.704410000422503346e+00,1.000000000000000000e+00
4.152353866525061221e+00,7.393240741897766366e-01,2.280561646058168801e+00,4.271236992877169847e+00,6.629066413097330912e-01,2.696728526300256057e-01,3.137507244417376828e+00,2.065462766234213099e+00,2.482156194239706348e+00,1.321549042576208421e+00,2.811052852650882894e+00,-1.644543021422125162e-01,1.857267879731991922e+00,3.117437732557422070e+00,2.838361454024816766e+00,2.925994991652737909e+00,2.662113375212884936e+00,3.922121257547744655e+00,7.104777346545965155e-01,3.441333794583655070e+00,1.000000000000000000e+00
-1.182957733456472482e+00,5.185179894502977005e-01,6.065504351034826103e-01,-8.880275161360617897e-01,4.016771802185911122e-01,7.955711166110426280e-01,3.001876213273356520e+00,6.380008558283832842e-01,-1.284287774320611586e+00,-9.349823309764452306e-01,1.232248405102787769e+00,-6.281675967001465466e-02,-2.592986282565772349e-01,9.274114093799916692e-01,7.718319425050694793e-01,1.318209545263721250e+00,-1.432108460158951546e+00,5.763059510556034493e-02,2.753577747420063560e+00,-5.535189919139852366e-01,1.000000000000000000e+00
2.763930219767277929e+00,-1.635887287458826500e-01,-5.590983001142814102e-01,3.954665940854860118e-01,5.686334432135267125e-01,2.596666112433831941e-02,3.356897639549179413e+00,4.660946968435381033e-01,2.247324027319932860e+00,2.557586019997549087e+00,2.244282886808315336e-01,-1.415410958977326050e+00,-5.224034243700531599e-01,2.749761276755226636e+00,-9.899252229913914070e-01,1.703058537881642298e+00,-9.970451464655791796e-01,1.812701572659509264e+00,4.043920186005151018e-01,-1.981886647980907190e+00,1.000000000000000000e+00
4.526981884538387568e+00,4.954881793936262824e+00,3.821890471592090499e+00,4.151742321213022890e+00,1.946973686683666216e+00,4.809404976317822822e+00,2.302923831690303569e+00,3.386609016128487859e+00,5.853948505064338725e+00,2.906266332185243328e+00,4.056784960665780204e+00,3.396260143802937392e+00,5.175511887690916524e+00,5.029628996873566571e+00,4.245441744030375553e+00,3.326209968544880713e+00,3.985279876740121630e+00,2.256142560975982647e+00,4.169287233383915492e+00,3.102806926417370104e+00,1.000000000000000000e+00
1.367192901352505263e+00,9.980822976679911696e-01,-2.825656084537286894e-02,1.828878257369699334e+00,2.330434473210867274e+00,3.696107512053069533e-01,2.487162348293366243e+00,2.107112417011912431e+00,3.606054701460800427e+00,3.675465171800027075e+00,3.740005134276564558e+00,-7.523913085017135405e-01,4.056063793877297208e+00,2.389528661569388479e+00,4.179750316864883963e+00,2.958227399993724749e+00,2.092611261006039225e+00,4.472820425339143036e+00,4.125457456275286816e+00,2.272257455078336985e+00,1.000000000000000000e+00
3.274682861803869471e+00,4.544816869008323046e+00,3.924298052295505101e+00,5.773819012191468758e+00,6.282947590952372430e+00,5.580491689132268895e+00,3.022281650079248649e+00,6.877369956928992778e+00,3.160354485696597493e+00,4.234400650192763571e+00,5.289880818086889036e+00,6.832273362758480850e+00,5.802466727010915370e+00,4.060197176626235027e+00,5.819175788248058367e+00,5.164037241085122076e+00,5.376668192492305209e+00,2.819937563830626104e+00,5.302782353615682176e+00,4.028462446278170184e+00,1.000000000000000000e+00
3.804969274019014414e+00,1.666430904416712044e+00,1.250021090291595360e+00,3.295169467875882496e+00,4.721523911181059852e+00,3.042416618560097152e+00,8.590699964919947806e-01,5.376325450317573029e+00,2.687710551996015163e+00,4.535699284297042055e+00,1.043119384793183890e+00,3.335484113381930182e+00,3.859215062828894371e+00,3.142029602989924619e+00,2.617664058249023817e+00,1.845195734201471538e+00,4.217951514310375849e+00,3.051928819041064056e+00,3.015767184417683211e+00,2.823131060328990749e+00,1.000000000000000000e+00
8.912564595082894670e-01,-6.781419287102545823e-01,-1.711928416607154668e+00,-1.198744221862282799e+00,-1.899663331189007209e+00,-3.672690947231294079e-02,-9.415795869841927512e-01,-4.351570704053286942e-01,-1.100697219569414242e+00,-5.841819030635507781e-01,-1.318066124927939065e+00,3.367674336647890065e-01,-1.632016949837810760e+00,-2.475095030868492696e-01,3.251084753210772282e-01,-6.528360590948648623e-01,-1.791512716151546725e+00,6.865475647430395734e-01,-1.316539707020333516e+00,-3.208327407352591809e+00,1.000000000000000000e+00
